 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315450 Riacho dos Machados
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;551;1106
"De 5 a 9 anos";627;607;1234
"De 10 a 14 anos";639;610;1249
"De 15 a 19 anos";611;566;1177
"De 20 a 24 anos";436;402;838
"De 25 a 29 anos";309;280;589
"De 30 a 34 anos";308;294;602
"De 35 a 39 anos";268;273;541
"De 40 a 44 anos";243;240;483
"De 45 a 49 anos";201;212;413
"De 50 a 54 anos";185;166;351
"De 55 a 59 anos";145;150;295
"De 60 a 64 anos";110;137;247
"De 65 a 69 anos";67;93;160
"De 70 a 74 anos";81;62;143
"De 75 a 79 anos";41;44;85
"De 80 anos ou mais";32;54;86
"Total";4858;4741;9599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

