 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315450 Riacho dos Machados
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;436;888
"De 5 a 9 anos";518;506;1024
"De 10 a 14 anos";573;540;1113
"De 15 a 19 anos";561;523;1084
"De 20 a 24 anos";524;474;998
"De 25 a 29 anos";391;362;753
"De 30 a 34 anos";298;273;571
"De 35 a 39 anos";294;280;574
"De 40 a 44 anos";262;260;522
"De 45 a 49 anos";230;229;459
"De 50 a 54 anos";189;200;389
"De 55 a 59 anos";170;161;331
"De 60 a 64 anos";130;134;264
"De 65 a 69 anos";102;119;221
"De 70 a 74 anos";60;83;143
"De 75 a 79 anos";60;50;110
"De 80 anos ou mais";45;66;111
"Total";4859;4696;9555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

