 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230180 Baixio
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;207;445
"De 5 a 9 anos";263;235;498
"De 10 a 14 anos";272;252;524
"De 15 a 19 anos";279;281;560
"De 20 a 24 anos";281;269;550
"De 25 a 29 anos";255;240;495
"De 30 a 34 anos";251;221;472
"De 35 a 39 anos";225;208;433
"De 40 a 44 anos";194;198;392
"De 45 a 49 anos";185;190;375
"De 50 a 54 anos";145;160;305
"De 55 a 59 anos";119;137;256
"De 60 a 64 anos";106;126;232
"De 65 a 69 anos";94;108;202
"De 70 a 74 anos";87;88;175
"De 75 a 79 anos";60;58;118
"De 80 anos ou mais";73;74;147
"Total";3127;3052;6179
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

