 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251410 São João do Tigre
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;177;362
"De 5 a 9 anos";191;175;366
"De 10 a 14 anos";209;165;374
"De 15 a 19 anos";215;185;400
"De 20 a 24 anos";166;185;351
"De 25 a 29 anos";164;155;319
"De 30 a 34 anos";150;143;293
"De 35 a 39 anos";151;141;292
"De 40 a 44 anos";142;135;277
"De 45 a 49 anos";155;151;306
"De 50 a 54 anos";111;119;230
"De 55 a 59 anos";122;98;220
"De 60 a 64 anos";85;87;172
"De 65 a 69 anos";73;75;148
"De 70 a 74 anos";74;59;133
"De 75 a 79 anos";53;43;96
"De 80 anos ou mais";48;57;105
"Total";2294;2150;4444
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

