 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251410 São João do Tigre
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;244;489
"De 5 a 9 anos";250;254;504
"De 10 a 14 anos";214;231;445
"De 15 a 19 anos";252;223;475
"De 20 a 24 anos";199;174;373
"De 25 a 29 anos";161;147;308
"De 30 a 34 anos";145;138;283
"De 35 a 39 anos";147;149;296
"De 40 a 44 anos";115;120;235
"De 45 a 49 anos";106;108;214
"De 50 a 54 anos";88;101;189
"De 55 a 59 anos";89;91;180
"De 60 a 64 anos";83;82;165
"De 65 a 69 anos";72;64;136
"De 70 a 74 anos";43;57;100
"De 75 a 79 anos";39;40;79
"De 80 anos ou mais";33;38;71
"Total";2281;2261;4542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

