 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170755 Fátima
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;141;287
"De 5 a 9 anos";162;175;337
"De 10 a 14 anos";180;208;388
"De 15 a 19 anos";174;188;362
"De 20 a 24 anos";158;146;304
"De 25 a 29 anos";152;147;299
"De 30 a 34 anos";143;149;292
"De 35 a 39 anos";148;138;286
"De 40 a 44 anos";135;118;253
"De 45 a 49 anos";113;100;213
"De 50 a 54 anos";101;96;197
"De 55 a 59 anos";80;89;169
"De 60 a 64 anos";67;77;144
"De 65 a 69 anos";58;56;114
"De 70 a 74 anos";47;44;91
"De 75 a 79 anos";36;33;69
"De 80 anos ou mais";33;31;64
"Total";1933;1936;3869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

