 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421780 Taió
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";608;557;1165
"De 5 a 9 anos";674;657;1331
"De 10 a 14 anos";774;720;1494
"De 15 a 19 anos";770;773;1543
"De 20 a 24 anos";755;719;1474
"De 25 a 29 anos";752;695;1447
"De 30 a 34 anos";671;641;1312
"De 35 a 39 anos";641;620;1261
"De 40 a 44 anos";644;589;1233
"De 45 a 49 anos";626;625;1251
"De 50 a 54 anos";484;482;966
"De 55 a 59 anos";409;449;858
"De 60 a 64 anos";339;356;695
"De 65 a 69 anos";255;265;520
"De 70 a 74 anos";201;215;416
"De 75 a 79 anos";109;152;261
"De 80 anos ou mais";99;135;234
"Total";8811;8650;17461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

