 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240990 Pendências
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";549;568;1117
"De 5 a 9 anos";584;587;1171
"De 10 a 14 anos";630;627;1257
"De 15 a 19 anos";627;604;1231
"De 20 a 24 anos";677;616;1293
"De 25 a 29 anos";608;576;1184
"De 30 a 34 anos";537;504;1041
"De 35 a 39 anos";480;500;980
"De 40 a 44 anos";470;483;953
"De 45 a 49 anos";404;413;817
"De 50 a 54 anos";268;287;555
"De 55 a 59 anos";212;226;438
"De 60 a 64 anos";199;226;425
"De 65 a 69 anos";160;180;340
"De 70 a 74 anos";123;141;264
"De 75 a 79 anos";81;97;178
"De 80 anos ou mais";148;161;309
"Total";6757;6796;13553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

