 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220240 Capitão de Campos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";563;541;1104
"De 5 a 9 anos";590;513;1103
"De 10 a 14 anos";589;556;1145
"De 15 a 19 anos";598;605;1203
"De 20 a 24 anos";581;611;1192
"De 25 a 29 anos";395;420;815
"De 30 a 34 anos";261;355;616
"De 35 a 39 anos";298;290;588
"De 40 a 44 anos";292;298;590
"De 45 a 49 anos";242;280;522
"De 50 a 54 anos";234;246;480
"De 55 a 59 anos";178;190;368
"De 60 a 64 anos";166;167;333
"De 65 a 69 anos";125;140;265
"De 70 a 74 anos";103;98;201
"De 75 a 79 anos";82;72;154
"De 80 anos ou mais";71;89;160
"Total";5368;5471;10839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

