 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317130 Viçosa
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2457;2338;4795
"De 5 a 9 anos";2949;2841;5790
"De 10 a 14 anos";3131;2997;6128
"De 15 a 19 anos";3313;3463;6776
"De 20 a 24 anos";3406;3531;6937
"De 25 a 29 anos";3219;3349;6568
"De 30 a 34 anos";2798;2880;5678
"De 35 a 39 anos";2399;2730;5129
"De 40 a 44 anos";2379;2738;5117
"De 45 a 49 anos";2266;2439;4705
"De 50 a 54 anos";1897;1998;3895
"De 55 a 59 anos";1439;1437;2876
"De 60 a 64 anos";945;1099;2044
"De 65 a 69 anos";729;909;1638
"De 70 a 74 anos";570;685;1255
"De 75 a 79 anos";371;531;902
"De 80 anos ou mais";352;572;924
"Total";34620;36537;71157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

