 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231130 Quixadá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3503;3318;6821
"De 5 a 9 anos";3671;3430;7101
"De 10 a 14 anos";4148;3913;8061
"De 15 a 19 anos";4496;4296;8792
"De 20 a 24 anos";4088;4097;8185
"De 25 a 29 anos";3433;3581;7014
"De 30 a 34 anos";2909;3030;5939
"De 35 a 39 anos";2595;2757;5352
"De 40 a 44 anos";2391;2586;4977
"De 45 a 49 anos";2262;2447;4709
"De 50 a 54 anos";1825;2008;3833
"De 55 a 59 anos";1424;1622;3046
"De 60 a 64 anos";1257;1437;2694
"De 65 a 69 anos";1009;1146;2155
"De 70 a 74 anos";826;956;1782
"De 75 a 79 anos";584;689;1273
"De 80 anos ou mais";760;976;1736
"Total";41181;42289;83470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

