 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231130 Quixadá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3689;3524;7213
"De 5 a 9 anos";4100;3892;7992
"De 10 a 14 anos";4504;4293;8797
"De 15 a 19 anos";4257;4217;8474
"De 20 a 24 anos";3718;3817;7535
"De 25 a 29 anos";2970;3049;6019
"De 30 a 34 anos";2608;2775;5383
"De 35 a 39 anos";2416;2609;5025
"De 40 a 44 anos";2273;2424;4697
"De 45 a 49 anos";1869;2044;3913
"De 50 a 54 anos";1440;1634;3074
"De 55 a 59 anos";1316;1466;2782
"De 60 a 64 anos";1073;1215;2288
"De 65 a 69 anos";940;1047;1987
"De 70 a 74 anos";699;804;1503
"De 75 a 79 anos";508;616;1124
"De 80 anos ou mais";695;791;1486
"Total";39075;40217;79292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

