 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231130 Quixadá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4092;3948;8040
"De 5 a 9 anos";4440;4268;8708
"De 10 a 14 anos";4252;4201;8453
"De 15 a 19 anos";3935;3993;7928
"De 20 a 24 anos";3184;3212;6396
"De 25 a 29 anos";2599;2757;5356
"De 30 a 34 anos";2386;2603;4989
"De 35 a 39 anos";2251;2408;4659
"De 40 a 44 anos";1867;2017;3884
"De 45 a 49 anos";1443;1637;3080
"De 50 a 54 anos";1317;1451;2768
"De 55 a 59 anos";1093;1236;2329
"De 60 a 64 anos";985;1092;2077
"De 65 a 69 anos";787;871;1658
"De 70 a 74 anos";596;724;1320
"De 75 a 79 anos";559;648;1207
"De 80 anos ou mais";551;545;1096
"Total";36337;37611;73948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

