 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171380 Palmeiras do Tocantins
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;295;606
"De 5 a 9 anos";321;312;633
"De 10 a 14 anos";342;302;644
"De 15 a 19 anos";313;300;613
"De 20 a 24 anos";295;260;555
"De 25 a 29 anos";234;202;436
"De 30 a 34 anos";163;167;330
"De 35 a 39 anos";157;161;318
"De 40 a 44 anos";151;127;278
"De 45 a 49 anos";115;103;218
"De 50 a 54 anos";105;89;194
"De 55 a 59 anos";87;78;165
"De 60 a 64 anos";74;64;138
"De 65 a 69 anos";68;49;117
"De 70 a 74 anos";49;50;99
"De 75 a 79 anos";28;22;50
"De 80 anos ou mais";21;23;44
"Total";2834;2604;5438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

