 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316500 São Tiago
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";439;392;831
"De 5 a 9 anos";479;456;935
"De 10 a 14 anos";461;488;949
"De 15 a 19 anos";490;481;971
"De 20 a 24 anos";468;464;932
"De 25 a 29 anos";422;398;820
"De 30 a 34 anos";372;360;732
"De 35 a 39 anos";386;385;771
"De 40 a 44 anos";398;358;756
"De 45 a 49 anos";324;295;619
"De 50 a 54 anos";259;260;519
"De 55 a 59 anos";223;221;444
"De 60 a 64 anos";185;193;378
"De 65 a 69 anos";160;168;328
"De 70 a 74 anos";113;146;259
"De 75 a 79 anos";86;120;206
"De 80 anos ou mais";61;86;147
"Total";5326;5271;10597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

