 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351565 Fernão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;56;114
"De 5 a 9 anos";53;52;105
"De 10 a 14 anos";46;52;98
"De 15 a 19 anos";50;57;107
"De 20 a 24 anos";56;56;112
"De 25 a 29 anos";66;57;123
"De 30 a 34 anos";62;81;143
"De 35 a 39 anos";71;69;140
"De 40 a 44 anos";87;59;146
"De 45 a 49 anos";66;58;124
"De 50 a 54 anos";52;52;104
"De 55 a 59 anos";41;51;92
"De 60 a 64 anos";46;40;86
"De 65 a 69 anos";34;34;68
"De 70 a 74 anos";36;29;65
"De 75 a 79 anos";24;17;41
"De 80 anos ou mais";25;23;48
"Total";873;843;1716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

