 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351565 Fernão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;56;106
"De 5 a 9 anos";58;68;126
"De 10 a 14 anos";61;65;126
"De 15 a 19 anos";64;54;118
"De 20 a 24 anos";62;70;132
"De 25 a 29 anos";63;63;126
"De 30 a 34 anos";74;54;128
"De 35 a 39 anos";58;56;114
"De 40 a 44 anos";47;52;99
"De 45 a 49 anos";41;50;91
"De 50 a 54 anos";50;43;93
"De 55 a 59 anos";40;42;82
"De 60 a 64 anos";47;35;82
"De 65 a 69 anos";34;27;61
"De 70 a 74 anos";29;15;44
"De 75 a 79 anos";12;14;26
"De 80 anos ou mais";16;18;34
"Total";806;782;1588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

