 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355720 Chavantes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";582;581;1163
"De 5 a 9 anos";563;535;1098
"De 10 a 14 anos";567;547;1114
"De 15 a 19 anos";628;579;1207
"De 20 a 24 anos";597;536;1133
"De 25 a 29 anos";495;532;1027
"De 30 a 34 anos";454;461;915
"De 35 a 39 anos";435;448;883
"De 40 a 44 anos";388;403;791
"De 45 a 49 anos";362;366;728
"De 50 a 54 anos";305;310;615
"De 55 a 59 anos";242;244;486
"De 60 a 64 anos";189;212;401
"De 65 a 69 anos";147;174;321
"De 70 a 74 anos";119;129;248
"De 75 a 79 anos";66;121;187
"De 80 anos ou mais";41;60;101
"Total";6180;6238;12418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

