 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520725 Doverlândia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;236;482
"De 5 a 9 anos";251;222;473
"De 10 a 14 anos";232;226;458
"De 15 a 19 anos";273;249;522
"De 20 a 24 anos";301;284;585
"De 25 a 29 anos";286;276;562
"De 30 a 34 anos";266;275;541
"De 35 a 39 anos";304;292;596
"De 40 a 44 anos";303;321;624
"De 45 a 49 anos";302;283;585
"De 50 a 54 anos";288;225;513
"De 55 a 59 anos";241;202;443
"De 60 a 64 anos";194;170;364
"De 65 a 69 anos";158;120;278
"De 70 a 74 anos";122;81;203
"De 75 a 79 anos";81;56;137
"De 80 anos ou mais";65;45;110
"Total";3913;3563;7476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

