 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520725 Doverlândia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;240;507
"De 5 a 9 anos";290;289;579
"De 10 a 14 anos";387;324;711
"De 15 a 19 anos";352;329;681
"De 20 a 24 anos";305;279;584
"De 25 a 29 anos";282;298;580
"De 30 a 34 anos";334;334;668
"De 35 a 39 anos";323;365;688
"De 40 a 44 anos";325;285;610
"De 45 a 49 anos";301;233;534
"De 50 a 54 anos";255;214;469
"De 55 a 59 anos";212;179;391
"De 60 a 64 anos";187;145;332
"De 65 a 69 anos";152;104;256
"De 70 a 74 anos";107;77;184
"De 75 a 79 anos";64;36;100
"De 80 anos ou mais";42;38;80
"Total";4185;3769;7954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

