 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520725 Doverlândia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;240;495
"De 5 a 9 anos";268;239;507
"De 10 a 14 anos";279;271;550
"De 15 a 19 anos";337;292;629
"De 20 a 24 anos";309;300;609
"De 25 a 29 anos";283;271;554
"De 30 a 34 anos";282;302;584
"De 35 a 39 anos";340;323;663
"De 40 a 44 anos";307;329;636
"De 45 a 49 anos";310;249;559
"De 50 a 54 anos";275;214;489
"De 55 a 59 anos";224;195;419
"De 60 a 64 anos";187;157;344
"De 65 a 69 anos";156;111;267
"De 70 a 74 anos";117;78;195
"De 75 a 79 anos";73;50;123
"De 80 anos ou mais";53;38;91
"Total";4055;3659;7714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

