 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290610 Canápolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;408;845
"De 5 a 9 anos";473;404;877
"De 10 a 14 anos";496;433;929
"De 15 a 19 anos";484;473;957
"De 20 a 24 anos";413;415;828
"De 25 a 29 anos";373;362;735
"De 30 a 34 anos";370;350;720
"De 35 a 39 anos";328;294;622
"De 40 a 44 anos";289;264;553
"De 45 a 49 anos";267;252;519
"De 50 a 54 anos";249;249;498
"De 55 a 59 anos";207;213;420
"De 60 a 64 anos";156;173;329
"De 65 a 69 anos";149;154;303
"De 70 a 74 anos";109;138;247
"De 75 a 79 anos";75;106;181
"De 80 anos ou mais";101;99;200
"Total";4976;4787;9763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

