 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120013 Bujari
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";536;513;1049
"De 5 a 9 anos";531;479;1010
"De 10 a 14 anos";428;437;865
"De 15 a 19 anos";400;399;799
"De 20 a 24 anos";389;329;718
"De 25 a 29 anos";343;276;619
"De 30 a 34 anos";254;209;463
"De 35 a 39 anos";242;196;438
"De 40 a 44 anos";178;153;331
"De 45 a 49 anos";188;135;323
"De 50 a 54 anos";156;123;279
"De 55 a 59 anos";121;86;207
"De 60 a 64 anos";99;57;156
"De 65 a 69 anos";64;26;90
"De 70 a 74 anos";50;27;77
"De 75 a 79 anos";29;14;43
"De 80 anos ou mais";21;15;36
"Total";4029;3474;7503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

