 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210810 Paulo Ramos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1020;975;1995
"De 5 a 9 anos";1147;1076;2223
"De 10 a 14 anos";1186;1116;2302
"De 15 a 19 anos";1172;1157;2329
"De 20 a 24 anos";1035;969;2004
"De 25 a 29 anos";887;855;1742
"De 30 a 34 anos";765;785;1550
"De 35 a 39 anos";652;616;1268
"De 40 a 44 anos";496;532;1028
"De 45 a 49 anos";462;505;967
"De 50 a 54 anos";388;423;811
"De 55 a 59 anos";321;363;684
"De 60 a 64 anos";272;295;567
"De 65 a 69 anos";232;242;474
"De 70 a 74 anos";198;171;369
"De 75 a 79 anos";142;121;263
"De 80 anos ou mais";149;138;287
"Total";10524;10339;20863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

