 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210810 Paulo Ramos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1207;1149;2356
"De 5 a 9 anos";1254;1204;2458
"De 10 a 14 anos";1238;1241;2479
"De 15 a 19 anos";1150;1085;2235
"De 20 a 24 anos";1044;990;2034
"De 25 a 29 anos";825;810;1635
"De 30 a 34 anos";650;625;1275
"De 35 a 39 anos";516;548;1064
"De 40 a 44 anos";476;514;990
"De 45 a 49 anos";402;429;831
"De 50 a 54 anos";338;372;710
"De 55 a 59 anos";288;312;600
"De 60 a 64 anos";257;265;522
"De 65 a 69 anos";228;205;433
"De 70 a 74 anos";179;150;329
"De 75 a 79 anos";114;92;206
"De 80 anos ou mais";124;116;240
"Total";10290;10107;20397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

