 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411320 Lapa
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2076;1982;4058
"De 5 a 9 anos";2151;2039;4190
"De 10 a 14 anos";2108;2054;4162
"De 15 a 19 anos";2239;2112;4351
"De 20 a 24 anos";2054;1960;4014
"De 25 a 29 anos";1807;1748;3555
"De 30 a 34 anos";1720;1616;3336
"De 35 a 39 anos";1620;1568;3188
"De 40 a 44 anos";1436;1412;2848
"De 45 a 49 anos";1214;1174;2388
"De 50 a 54 anos";971;955;1926
"De 55 a 59 anos";744;766;1510
"De 60 a 64 anos";573;640;1213
"De 65 a 69 anos";457;512;969
"De 70 a 74 anos";355;403;758
"De 75 a 79 anos";257;309;566
"De 80 anos ou mais";154;195;349
"Total";21936;21445;43381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

