 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411320 Lapa
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1761;1679;3440
"De 5 a 9 anos";1678;1556;3234
"De 10 a 14 anos";1751;1647;3398
"De 15 a 19 anos";1968;1833;3801
"De 20 a 24 anos";1975;1869;3844
"De 25 a 29 anos";1884;1829;3713
"De 30 a 34 anos";1875;1821;3696
"De 35 a 39 anos";1801;1844;3645
"De 40 a 44 anos";1710;1724;3434
"De 45 a 49 anos";1659;1571;3230
"De 50 a 54 anos";1525;1506;3031
"De 55 a 59 anos";1324;1321;2645
"De 60 a 64 anos";1092;1068;2160
"De 65 a 69 anos";796;814;1610
"De 70 a 74 anos";549;596;1145
"De 75 a 79 anos";354;426;780
"De 80 anos ou mais";350;493;843
"Total";24052;23597;47649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

