 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320130 Cariacica
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14975;14324;29299
"De 5 a 9 anos";14302;13700;28002
"De 10 a 14 anos";15258;14292;29550
"De 15 a 19 anos";15575;15663;31238
"De 20 a 24 anos";15446;15226;30672
"De 25 a 29 anos";15902;16567;32469
"De 30 a 34 anos";15896;16437;32333
"De 35 a 39 anos";14497;15277;29774
"De 40 a 44 anos";12168;13047;25215
"De 45 a 49 anos";11138;12044;23182
"De 50 a 54 anos";9655;11158;20813
"De 55 a 59 anos";8350;9610;17960
"De 60 a 64 anos";6311;7586;13897
"De 65 a 69 anos";4178;5384;9562
"De 70 a 74 anos";2814;3818;6632
"De 75 a 79 anos";1850;2763;4613
"De 80 anos ou mais";1922;3379;5301
"Total";180237;190275;370512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

