 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320130 Cariacica
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14825;14132;28957
"De 5 a 9 anos";15678;14741;30419
"De 10 a 14 anos";15864;15614;31478
"De 15 a 19 anos";15768;15497;31265
"De 20 a 24 anos";16585;16982;33567
"De 25 a 29 anos";16424;16804;33228
"De 30 a 34 anos";14739;15407;30146
"De 35 a 39 anos";12599;13286;25885
"De 40 a 44 anos";11793;12514;24307
"De 45 a 49 anos";10331;11515;21846
"De 50 a 54 anos";8816;9801;18617
"De 55 a 59 anos";6632;7676;14308
"De 60 a 64 anos";4525;5527;10052
"De 65 a 69 anos";3226;4121;7347
"De 70 a 74 anos";2313;3147;5460
"De 75 a 79 anos";1515;2204;3719
"De 80 anos ou mais";1404;2440;3844
"Total";173037;181408;354445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

