 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430740 Esmeralda
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;100;199
"De 5 a 9 anos";137;121;258
"De 10 a 14 anos";136;130;266
"De 15 a 19 anos";131;124;255
"De 20 a 24 anos";123;114;237
"De 25 a 29 anos";113;119;232
"De 30 a 34 anos";102;104;206
"De 35 a 39 anos";104;110;214
"De 40 a 44 anos";112;116;228
"De 45 a 49 anos";111;114;225
"De 50 a 54 anos";101;101;202
"De 55 a 59 anos";90;92;182
"De 60 a 64 anos";76;78;154
"De 65 a 69 anos";63;61;124
"De 70 a 74 anos";52;50;102
"De 75 a 79 anos";27;38;65
"De 80 anos ou mais";32;43;75
"Total";1609;1615;3224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

