 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412540 São José da Boa Vista
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;328;721
"De 5 a 9 anos";352;352;704
"De 10 a 14 anos";363;354;717
"De 15 a 19 anos";364;358;722
"De 20 a 24 anos";272;265;537
"De 25 a 29 anos";239;223;462
"De 30 a 34 anos";281;244;525
"De 35 a 39 anos";245;247;492
"De 40 a 44 anos";213;204;417
"De 45 a 49 anos";196;179;375
"De 50 a 54 anos";176;160;336
"De 55 a 59 anos";144;139;283
"De 60 a 64 anos";140;120;260
"De 65 a 69 anos";125;89;214
"De 70 a 74 anos";88;70;158
"De 75 a 79 anos";87;64;151
"De 80 anos ou mais";28;29;57
"Total";3706;3425;7131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

