 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291280 Ibirapuã
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";373;349;722
"De 5 a 9 anos";366;365;731
"De 10 a 14 anos";384;406;790
"De 15 a 19 anos";424;394;818
"De 20 a 24 anos";333;311;644
"De 25 a 29 anos";260;230;490
"De 30 a 34 anos";241;238;479
"De 35 a 39 anos";242;228;470
"De 40 a 44 anos";211;193;404
"De 45 a 49 anos";176;169;345
"De 50 a 54 anos";156;164;320
"De 55 a 59 anos";147;138;285
"De 60 a 64 anos";143;135;278
"De 65 a 69 anos";116;108;224
"De 70 a 74 anos";86;60;146
"De 75 a 79 anos";64;51;115
"De 80 anos ou mais";54;71;125
"Total";3776;3610;7386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

