 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315470 Ribeirão Vermelho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;106;218
"De 5 a 9 anos";113;110;223
"De 10 a 14 anos";116;122;238
"De 15 a 19 anos";128;132;260
"De 20 a 24 anos";130;154;284
"De 25 a 29 anos";148;144;292
"De 30 a 34 anos";155;156;311
"De 35 a 39 anos";156;165;321
"De 40 a 44 anos";137;140;277
"De 45 a 49 anos";110;120;230
"De 50 a 54 anos";107;130;237
"De 55 a 59 anos";132;145;277
"De 60 a 64 anos";143;141;284
"De 65 a 69 anos";92;104;196
"De 70 a 74 anos";59;65;124
"De 75 a 79 anos";45;49;94
"De 80 anos ou mais";67;100;167
"Total";1950;2083;4033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

