 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240700 Luís Gomes
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;448;901
"De 5 a 9 anos";438;447;885
"De 10 a 14 anos";444;434;878
"De 15 a 19 anos";448;436;884
"De 20 a 24 anos";445;434;879
"De 25 a 29 anos";447;427;874
"De 30 a 34 anos";358;349;707
"De 35 a 39 anos";296;287;583
"De 40 a 44 anos";296;297;593
"De 45 a 49 anos";265;284;549
"De 50 a 54 anos";208;248;456
"De 55 a 59 anos";175;227;402
"De 60 a 64 anos";169;201;370
"De 65 a 69 anos";140;164;304
"De 70 a 74 anos";110;126;236
"De 75 a 79 anos";74;93;167
"De 80 anos ou mais";95;133;228
"Total";4861;5035;9896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

