 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240700 Luís Gomes
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";415;397;812
"De 5 a 9 anos";432;405;837
"De 10 a 14 anos";408;401;809
"De 15 a 19 anos";343;345;688
"De 20 a 24 anos";381;353;734
"De 25 a 29 anos";403;401;804
"De 30 a 34 anos";439;422;861
"De 35 a 39 anos";431;416;847
"De 40 a 44 anos";281;293;574
"De 45 a 49 anos";278;278;556
"De 50 a 54 anos";293;306;599
"De 55 a 59 anos";247;256;503
"De 60 a 64 anos";175;221;396
"De 65 a 69 anos";148;204;352
"De 70 a 74 anos";131;162;293
"De 75 a 79 anos";89;125;214
"De 80 anos ou mais";105;162;267
"Total";4999;5147;10146
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

