 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240700 Luís Gomes
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";466;468;934
"De 5 a 9 anos";429;446;875
"De 10 a 14 anos";479;455;934
"De 15 a 19 anos";465;465;930
"De 20 a 24 anos";459;442;901
"De 25 a 29 anos";443;422;865
"De 30 a 34 anos";301;301;602
"De 35 a 39 anos";303;284;587
"De 40 a 44 anos";302;309;611
"De 45 a 49 anos";241;263;504
"De 50 a 54 anos";184;239;423
"De 55 a 59 anos";176;231;407
"De 60 a 64 anos";171;188;359
"De 65 a 69 anos";131;156;287
"De 70 a 74 anos";110;116;226
"De 75 a 79 anos";67;89;156
"De 80 anos ou mais";98;129;227
"Total";4825;5003;9828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

