 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310320 Araçaí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;68;139
"De 5 a 9 anos";73;67;140
"De 10 a 14 anos";85;77;162
"De 15 a 19 anos";90;101;191
"De 20 a 24 anos";81;96;177
"De 25 a 29 anos";79;89;168
"De 30 a 34 anos";75;87;162
"De 35 a 39 anos";71;86;157
"De 40 a 44 anos";72;82;154
"De 45 a 49 anos";80;92;172
"De 50 a 54 anos";81;90;171
"De 55 a 59 anos";61;72;133
"De 60 a 64 anos";50;54;104
"De 65 a 69 anos";56;46;102
"De 70 a 74 anos";33;40;73
"De 75 a 79 anos";28;27;55
"De 80 anos ou mais";24;43;67
"Total";1110;1217;2327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

