 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316447 São Sebastião do Anta
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;260;538
"De 5 a 9 anos";316;284;600
"De 10 a 14 anos";286;253;539
"De 15 a 19 anos";309;297;606
"De 20 a 24 anos";291;289;580
"De 25 a 29 anos";246;208;454
"De 30 a 34 anos";184;181;365
"De 35 a 39 anos";172;155;327
"De 40 a 44 anos";157;143;300
"De 45 a 49 anos";118;127;245
"De 50 a 54 anos";117;92;209
"De 55 a 59 anos";79;62;141
"De 60 a 64 anos";60;63;123
"De 65 a 69 anos";51;50;101
"De 70 a 74 anos";48;43;91
"De 75 a 79 anos";30;32;62
"De 80 anos ou mais";20;39;59
"Total";2762;2578;5340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

