 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316447 São Sebastião do Anta
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;246;503
"De 5 a 9 anos";236;220;456
"De 10 a 14 anos";274;279;553
"De 15 a 19 anos";301;287;588
"De 20 a 24 anos";275;245;520
"De 25 a 29 anos";253;257;510
"De 30 a 34 anos";266;275;541
"De 35 a 39 anos";246;244;490
"De 40 a 44 anos";203;204;407
"De 45 a 49 anos";170;177;347
"De 50 a 54 anos";157;174;331
"De 55 a 59 anos";135;158;293
"De 60 a 64 anos";122;118;240
"De 65 a 69 anos";102;83;185
"De 70 a 74 anos";63;61;124
"De 75 a 79 anos";53;57;110
"De 80 anos ou mais";68;61;129
"Total";3181;3146;6327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

