 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130165 Guajará
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1090;1036;2126
"De 5 a 9 anos";1015;983;1998
"De 10 a 14 anos";872;875;1747
"De 15 a 19 anos";904;817;1721
"De 20 a 24 anos";857;815;1672
"De 25 a 29 anos";788;741;1529
"De 30 a 34 anos";698;675;1373
"De 35 a 39 anos";593;534;1127
"De 40 a 44 anos";431;372;803
"De 45 a 49 anos";358;442;800
"De 50 a 54 anos";366;291;657
"De 55 a 59 anos";276;220;496
"De 60 a 64 anos";170;123;293
"De 65 a 69 anos";109;113;222
"De 70 a 74 anos";82;71;153
"De 75 a 79 anos";54;58;112
"De 80 anos ou mais";49;59;108
"Total";8712;8225;16937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

