 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130165 Guajará
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";975;967;1942
"De 5 a 9 anos";1065;970;2035
"De 10 a 14 anos";1086;1004;2090
"De 15 a 19 anos";940;822;1762
"De 20 a 24 anos";706;637;1343
"De 25 a 29 anos";561;503;1064
"De 30 a 34 anos";427;370;797
"De 35 a 39 anos";363;424;787
"De 40 a 44 anos";353;284;637
"De 45 a 49 anos";256;245;501
"De 50 a 54 anos";178;158;336
"De 55 a 59 anos";142;147;289
"De 60 a 64 anos";124;92;216
"De 65 a 69 anos";94;83;177
"De 70 a 74 anos";54;57;111
"De 75 a 79 anos";41;33;74
"De 80 anos ou mais";49;41;90
"Total";7414;6837;14251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

