 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310330 Aracitaba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;83;155
"De 5 a 9 anos";111;100;211
"De 10 a 14 anos";119;83;202
"De 15 a 19 anos";101;93;194
"De 20 a 24 anos";87;72;159
"De 25 a 29 anos";56;56;112
"De 30 a 34 anos";82;85;167
"De 35 a 39 anos";70;65;135
"De 40 a 44 anos";93;90;183
"De 45 a 49 anos";68;66;134
"De 50 a 54 anos";63;55;118
"De 55 a 59 anos";47;37;84
"De 60 a 64 anos";32;41;73
"De 65 a 69 anos";35;38;73
"De 70 a 74 anos";31;31;62
"De 75 a 79 anos";25;32;57
"De 80 anos ou mais";11;10;21
"Total";1103;1037;2140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

