 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354290 Ribeirão Bonito
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";535;487;1022
"De 5 a 9 anos";506;492;998
"De 10 a 14 anos";529;495;1024
"De 15 a 19 anos";525;508;1033
"De 20 a 24 anos";563;558;1121
"De 25 a 29 anos";556;526;1082
"De 30 a 34 anos";511;481;992
"De 35 a 39 anos";458;453;911
"De 40 a 44 anos";413;432;845
"De 45 a 49 anos";391;363;754
"De 50 a 54 anos";341;308;649
"De 55 a 59 anos";267;285;552
"De 60 a 64 anos";204;235;439
"De 65 a 69 anos";172;178;350
"De 70 a 74 anos";145;135;280
"De 75 a 79 anos";97;128;225
"De 80 anos ou mais";95;156;251
"Total";6308;6220;12528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

