 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354290 Ribeirão Bonito
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";546;521;1067
"De 5 a 9 anos";534;510;1044
"De 10 a 14 anos";533;521;1054
"De 15 a 19 anos";571;563;1134
"De 20 a 24 anos";564;532;1096
"De 25 a 29 anos";512;473;985
"De 30 a 34 anos";453;458;911
"De 35 a 39 anos";430;420;850
"De 40 a 44 anos";390;354;744
"De 45 a 49 anos";332;315;647
"De 50 a 54 anos";260;270;530
"De 55 a 59 anos";199;213;412
"De 60 a 64 anos";184;172;356
"De 65 a 69 anos";155;161;316
"De 70 a 74 anos";115;139;254
"De 75 a 79 anos";97;119;216
"De 80 anos ou mais";66;87;153
"Total";5941;5828;11769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

