 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430235 Bom Princípio
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;370;775
"De 5 a 9 anos";448;471;919
"De 10 a 14 anos";411;413;824
"De 15 a 19 anos";440;430;870
"De 20 a 24 anos";438;386;824
"De 25 a 29 anos";375;373;748
"De 30 a 34 anos";462;414;876
"De 35 a 39 anos";474;391;865
"De 40 a 44 anos";381;334;715
"De 45 a 49 anos";310;269;579
"De 50 a 54 anos";229;211;440
"De 55 a 59 anos";173;150;323
"De 60 a 64 anos";116;130;246
"De 65 a 69 anos";110;117;227
"De 70 a 74 anos";89;123;212
"De 75 a 79 anos";54;93;147
"De 80 anos ou mais";27;51;78
"Total";4942;4726;9668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

