 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430235 Bom Princípio
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";377;359;736
"De 5 a 9 anos";363;350;713
"De 10 a 14 anos";500;403;903
"De 15 a 19 anos";540;475;1015
"De 20 a 24 anos";576;558;1134
"De 25 a 29 anos";614;586;1200
"De 30 a 34 anos";609;545;1154
"De 35 a 39 anos";496;465;961
"De 40 a 44 anos";470;454;924
"De 45 a 49 anos";501;490;991
"De 50 a 54 anos";494;471;965
"De 55 a 59 anos";379;358;737
"De 60 a 64 anos";316;310;626
"De 65 a 69 anos";203;205;408
"De 70 a 74 anos";131;146;277
"De 75 a 79 anos";88;108;196
"De 80 anos ou mais";91;142;233
"Total";6748;6425;13173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

