 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312352 Durandé
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;305;633
"De 5 a 9 anos";380;404;784
"De 10 a 14 anos";388;385;773
"De 15 a 19 anos";385;378;763
"De 20 a 24 anos";387;344;731
"De 25 a 29 anos";322;298;620
"De 30 a 34 anos";259;264;523
"De 35 a 39 anos";234;236;470
"De 40 a 44 anos";237;223;460
"De 45 a 49 anos";226;191;417
"De 50 a 54 anos";170;175;345
"De 55 a 59 anos";136;116;252
"De 60 a 64 anos";94;97;191
"De 65 a 69 anos";83;92;175
"De 70 a 74 anos";66;72;138
"De 75 a 79 anos";49;43;92
"De 80 anos ou mais";47;50;97
"Total";3791;3673;7464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

