 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312352 Durandé
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";385;403;788
"De 5 a 9 anos";403;409;812
"De 10 a 14 anos";404;408;812
"De 15 a 19 anos";435;394;829
"De 20 a 24 anos";363;329;692
"De 25 a 29 anos";272;270;542
"De 30 a 34 anos";236;238;474
"De 35 a 39 anos";233;222;455
"De 40 a 44 anos";225;196;421
"De 45 a 49 anos";179;170;349
"De 50 a 54 anos";143;125;268
"De 55 a 59 anos";102;100;202
"De 60 a 64 anos";94;102;196
"De 65 a 69 anos";77;83;160
"De 70 a 74 anos";62;56;118
"De 75 a 79 anos";49;42;91
"De 80 anos ou mais";33;36;69
"Total";3695;3583;7278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

