 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220890 Ribeiro Gonçalves
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;364;718
"De 5 a 9 anos";382;384;766
"De 10 a 14 anos";392;400;792
"De 15 a 19 anos";390;358;748
"De 20 a 24 anos";384;304;688
"De 25 a 29 anos";323;298;621
"De 30 a 34 anos";261;225;486
"De 35 a 39 anos";217;185;402
"De 40 a 44 anos";195;170;365
"De 45 a 49 anos";159;174;333
"De 50 a 54 anos";142;145;287
"De 55 a 59 anos";111;116;227
"De 60 a 64 anos";84;85;169
"De 65 a 69 anos";70;73;143
"De 70 a 74 anos";62;68;130
"De 75 a 79 anos";40;42;82
"De 80 anos ou mais";46;48;94
"Total";3612;3439;7051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

