 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354060 Porto Feliz
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1760;1702;3462
"De 5 a 9 anos";1831;1745;3576
"De 10 a 14 anos";2037;1958;3995
"De 15 a 19 anos";2049;1993;4042
"De 20 a 24 anos";2204;2056;4260
"De 25 a 29 anos";2305;2191;4496
"De 30 a 34 anos";2134;2097;4231
"De 35 a 39 anos";1953;1842;3795
"De 40 a 44 anos";1845;1751;3596
"De 45 a 49 anos";1745;1743;3488
"De 50 a 54 anos";1578;1564;3142
"De 55 a 59 anos";1281;1236;2517
"De 60 a 64 anos";963;1009;1972
"De 65 a 69 anos";686;760;1446
"De 70 a 74 anos";475;569;1044
"De 75 a 79 anos";339;455;794
"De 80 anos ou mais";366;574;940
"Total";25551;25245;50796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

