 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410442 Candói
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";682;655;1337
"De 5 a 9 anos";625;595;1220
"De 10 a 14 anos";599;597;1196
"De 15 a 19 anos";642;676;1318
"De 20 a 24 anos";678;721;1399
"De 25 a 29 anos";611;645;1256
"De 30 a 34 anos";529;561;1090
"De 35 a 39 anos";548;577;1125
"De 40 a 44 anos";555;567;1122
"De 45 a 49 anos";563;524;1087
"De 50 a 54 anos";522;497;1019
"De 55 a 59 anos";438;406;844
"De 60 a 64 anos";350;301;651
"De 65 a 69 anos";246;230;476
"De 70 a 74 anos";173;162;335
"De 75 a 79 anos";113;103;216
"De 80 anos ou mais";104;108;212
"Total";7978;7925;15903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

