 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410442 Candói
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;630;1288
"De 5 a 9 anos";637;618;1255
"De 10 a 14 anos";708;709;1417
"De 15 a 19 anos";743;770;1513
"De 20 a 24 anos";677;699;1376
"De 25 a 29 anos";535;579;1114
"De 30 a 34 anos";548;567;1115
"De 35 a 39 anos";556;579;1135
"De 40 a 44 anos";563;535;1098
"De 45 a 49 anos";541;522;1063
"De 50 a 54 anos";464;445;909
"De 55 a 59 anos";396;332;728
"De 60 a 64 anos";285;265;550
"De 65 a 69 anos";208;196;404
"De 70 a 74 anos";150;131;281
"De 75 a 79 anos";91;85;176
"De 80 anos ou mais";82;86;168
"Total";7842;7748;15590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

