 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410105 Anahy
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;107;212
"De 5 a 9 anos";112;119;231
"De 10 a 14 anos";140;138;278
"De 15 a 19 anos";132;122;254
"De 20 a 24 anos";115;102;217
"De 25 a 29 anos";106;111;217
"De 30 a 34 anos";106;117;223
"De 35 a 39 anos";105;95;200
"De 40 a 44 anos";106;98;204
"De 45 a 49 anos";86;91;177
"De 50 a 54 anos";81;91;172
"De 55 a 59 anos";76;80;156
"De 60 a 64 anos";65;59;124
"De 65 a 69 anos";57;51;108
"De 70 a 74 anos";38;34;72
"De 75 a 79 anos";28;26;54
"De 80 anos ou mais";28;30;58
"Total";1486;1471;2957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

