 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270150 Campo Grande
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;375;767
"De 5 a 9 anos";409;383;792
"De 10 a 14 anos";439;404;843
"De 15 a 19 anos";474;472;946
"De 20 a 24 anos";446;483;929
"De 25 a 29 anos";381;420;801
"De 30 a 34 anos";351;383;734
"De 35 a 39 anos";313;337;650
"De 40 a 44 anos";269;286;555
"De 45 a 49 anos";248;260;508
"De 50 a 54 anos";238;243;481
"De 55 a 59 anos";187;201;388
"De 60 a 64 anos";166;173;339
"De 65 a 69 anos";141;146;287
"De 70 a 74 anos";98;107;205
"De 75 a 79 anos";72;83;155
"De 80 anos ou mais";73;96;169
"Total";4697;4852;9549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

