 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521920 Santa Cruz de Goiás
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;101;196
"De 5 a 9 anos";134;108;242
"De 10 a 14 anos";135;124;259
"De 15 a 19 anos";118;105;223
"De 20 a 24 anos";101;84;185
"De 25 a 29 anos";113;125;238
"De 30 a 34 anos";115;105;220
"De 35 a 39 anos";122;131;253
"De 40 a 44 anos";140;120;260
"De 45 a 49 anos";138;105;243
"De 50 a 54 anos";106;103;209
"De 55 a 59 anos";96;88;184
"De 60 a 64 anos";90;76;166
"De 65 a 69 anos";67;55;122
"De 70 a 74 anos";51;37;88
"De 75 a 79 anos";32;23;55
"De 80 anos ou mais";24;32;56
"Total";1677;1522;3199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

