 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432380 Xangri-lá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;486;1002
"De 5 a 9 anos";547;547;1094
"De 10 a 14 anos";594;568;1162
"De 15 a 19 anos";543;520;1063
"De 20 a 24 anos";530;517;1047
"De 25 a 29 anos";490;496;986
"De 30 a 34 anos";446;456;902
"De 35 a 39 anos";421;435;856
"De 40 a 44 anos";417;417;834
"De 45 a 49 anos";361;374;735
"De 50 a 54 anos";326;333;659
"De 55 a 59 anos";263;288;551
"De 60 a 64 anos";204;198;402
"De 65 a 69 anos";134;151;285
"De 70 a 74 anos";88;113;201
"De 75 a 79 anos";65;77;142
"De 80 anos ou mais";56;64;120
"Total";6001;6040;12041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

