 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421750 Seara
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";545;520;1065
"De 5 a 9 anos";515;488;1003
"De 10 a 14 anos";481;510;991
"De 15 a 19 anos";528;581;1109
"De 20 a 24 anos";669;648;1317
"De 25 a 29 anos";693;668;1361
"De 30 a 34 anos";737;687;1424
"De 35 a 39 anos";698;673;1371
"De 40 a 44 anos";644;627;1271
"De 45 a 49 anos";655;610;1265
"De 50 a 54 anos";665;620;1285
"De 55 a 59 anos";592;562;1154
"De 60 a 64 anos";460;458;918
"De 65 a 69 anos";348;366;714
"De 70 a 74 anos";237;261;498
"De 75 a 79 anos";153;185;338
"De 80 anos ou mais";174;248;422
"Total";8794;8712;17506
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

