 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500780 Selvíria
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;239;483
"De 5 a 9 anos";314;304;618
"De 10 a 14 anos";305;299;604
"De 15 a 19 anos";295;289;584
"De 20 a 24 anos";281;286;567
"De 25 a 29 anos";277;255;532
"De 30 a 34 anos";250;246;496
"De 35 a 39 anos";240;239;479
"De 40 a 44 anos";239;210;449
"De 45 a 49 anos";194;202;396
"De 50 a 54 anos";154;141;295
"De 55 a 59 anos";124;117;241
"De 60 a 64 anos";108;83;191
"De 65 a 69 anos";84;68;152
"De 70 a 74 anos";75;52;127
"De 75 a 79 anos";40;31;71
"De 80 anos ou mais";29;28;57
"Total";3253;3089;6342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

