 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500780 Selvíria
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;228;466
"De 5 a 9 anos";220;217;437
"De 10 a 14 anos";231;214;445
"De 15 a 19 anos";286;258;544
"De 20 a 24 anos";301;281;582
"De 25 a 29 anos";257;247;504
"De 30 a 34 anos";242;262;504
"De 35 a 39 anos";272;258;530
"De 40 a 44 anos";230;230;460
"De 45 a 49 anos";231;229;460
"De 50 a 54 anos";205;200;405
"De 55 a 59 anos";175;180;355
"De 60 a 64 anos";144;132;276
"De 65 a 69 anos";88;87;175
"De 70 a 74 anos";75;66;141
"De 75 a 79 anos";61;46;107
"De 80 anos ou mais";50;47;97
"Total";3306;3182;6488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

