 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430370 Campina das Missões
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;109;223
"De 5 a 9 anos";120;114;234
"De 10 a 14 anos";137;143;280
"De 15 a 19 anos";173;166;339
"De 20 a 24 anos";192;177;369
"De 25 a 29 anos";191;183;374
"De 30 a 34 anos";166;154;320
"De 35 a 39 anos";198;162;360
"De 40 a 44 anos";176;180;356
"De 45 a 49 anos";228;225;453
"De 50 a 54 anos";265;254;519
"De 55 a 59 anos";251;258;509
"De 60 a 64 anos";268;259;527
"De 65 a 69 anos";170;176;346
"De 70 a 74 anos";119;127;246
"De 75 a 79 anos";71;98;169
"De 80 anos ou mais";65;120;185
"Total";2904;2905;5809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

