 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291800 Jequié
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5423;5177;10600
"De 5 a 9 anos";5883;5550;11433
"De 10 a 14 anos";6156;5983;12139
"De 15 a 19 anos";6589;6295;12884
"De 20 a 24 anos";6506;6554;13060
"De 25 a 29 anos";6159;6683;12842
"De 30 a 34 anos";6332;7148;13480
"De 35 a 39 anos";6060;6680;12740
"De 40 a 44 anos";4991;5567;10558
"De 45 a 49 anos";4525;4980;9505
"De 50 a 54 anos";3983;4383;8366
"De 55 a 59 anos";3419;4050;7469
"De 60 a 64 anos";2795;3295;6090
"De 65 a 69 anos";1968;2586;4554
"De 70 a 74 anos";1477;2010;3487
"De 75 a 79 anos";1112;1503;2615
"De 80 anos ou mais";1370;2265;3635
"Total";74748;80709;155457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

