 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291800 Jequié
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7074;6790;13864
"De 5 a 9 anos";7192;6832;14024
"De 10 a 14 anos";7523;7414;14937
"De 15 a 19 anos";8043;8017;16060
"De 20 a 24 anos";7820;8260;16080
"De 25 a 29 anos";6539;6916;13455
"De 30 a 34 anos";5463;5730;11193
"De 35 a 39 anos";4803;5195;9998
"De 40 a 44 anos";4425;4662;9087
"De 45 a 49 anos";3938;4174;8112
"De 50 a 54 anos";2971;3468;6439
"De 55 a 59 anos";2311;2869;5180
"De 60 a 64 anos";1926;2218;4144
"De 65 a 69 anos";1571;1961;3532
"De 70 a 74 anos";1287;1637;2924
"De 75 a 79 anos";954;1211;2165
"De 80 anos ou mais";1119;1617;2736
"Total";74959;78971;153930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

