 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330430 Rio Bonito
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2210;2161;4371
"De 5 a 9 anos";2314;2243;4557
"De 10 a 14 anos";2323;2188;4511
"De 15 a 19 anos";2453;2420;4873
"De 20 a 24 anos";2480;2469;4949
"De 25 a 29 anos";2205;2260;4465
"De 30 a 34 anos";1992;2071;4063
"De 35 a 39 anos";1951;1964;3915
"De 40 a 44 anos";1807;1828;3635
"De 45 a 49 anos";1571;1535;3106
"De 50 a 54 anos";1301;1245;2546
"De 55 a 59 anos";992;973;1965
"De 60 a 64 anos";748;803;1551
"De 65 a 69 anos";592;671;1263
"De 70 a 74 anos";493;515;1008
"De 75 a 79 anos";368;439;807
"De 80 anos ou mais";222;336;558
"Total";26022;26121;52143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

