 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330430 Rio Bonito
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1903;1839;3742
"De 5 a 9 anos";1872;1875;3747
"De 10 a 14 anos";2177;2074;4251
"De 15 a 19 anos";2380;2384;4764
"De 20 a 24 anos";2271;2274;4545
"De 25 a 29 anos";2316;2383;4699
"De 30 a 34 anos";2339;2490;4829
"De 35 a 39 anos";2321;2409;4730
"De 40 a 44 anos";2071;2269;4340
"De 45 a 49 anos";1995;1987;3982
"De 50 a 54 anos";1806;1840;3646
"De 55 a 59 anos";1487;1599;3086
"De 60 a 64 anos";1223;1258;2481
"De 65 a 69 anos";886;979;1865
"De 70 a 74 anos";617;729;1346
"De 75 a 79 anos";420;558;978
"De 80 anos ou mais";471;690;1161
"Total";28555;29637;58192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

